gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G123495	-0.12672773452267688	254540	-1.7379581063138492						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G118063	-0.12761815229111634	254540	-1.7502069384390682						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G022041	-0.1277537792312829	254540	-1.7520726599920744						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G028834	-0.128687223906791	254540	-1.7649133821044787						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G092432	-0.13198462394963795	254540	-1.81027332549971						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G155314	-0.13318361173657925	254540	-1.8267669318078712						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM5G853836	-0.13356247229607557	254540	-1.831978642037183						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G016250	-0.13368342213824475	254540	-1.833642461386721						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G054564	-0.1378339087509477	254540	-1.8907376986550277						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G061758	-0.140845840507098	254540	-1.9321706616543608						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G346920	-0.14142771011180497	254540	-1.9401750202368657						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G117517	-0.14300465774186102	254540	-1.961867946271654						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G039322	-0.14434496967417576	254540	-1.980305646457179						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G062638	-0.1457163381473334	254540	-1.9991705689743535						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G093325	-0.1541114009393077	254540	-2.1146553655095617						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G000014	-0.1544493863513115	254540	-2.119304785949209						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G394638	-0.15445685165991818	254540	-2.119407480791032						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G030241	-0.15511813329851903	254540	-2.1285042531891247						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G100543	-0.1629485292795109	254540	-2.236221337511527						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G069085	-0.16417335470506575	254540	-2.253070373494507						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G377694	-0.17027120515056626	254540	-2.336954084129046						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G409372	-0.20797696612968916	254540	-2.855644919776167						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G146583	-0.21996440313411225	254540	-3.0205474056465387						ZmSAM	ZmWallace	Average internode length (below ear)	500000	1	1607	371	0.83	100	density	strongest
GRMZM2G479834	0.10589658363347447	212875	1.4248557770127448	37.49	2.0	74.98	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G404011	0.09391829400636634	212875	1.263360300985842	37.49	2.0	74.98	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM5G876644	0.07673035753864406	212875	1.0316265503263904	37.343333333333334	3.0	112.03	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM5G827556	0.07136778999857651	212875	0.9593265455202196	17.538888888888888	9.0	157.85	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM5G818152	0.0694808514415717	212875	0.9338861821642219	17.538888888888888	9.0	157.85	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G327635	0.06436400896313095	212875	0.8648991282913253	17.538888888888888	9.0	157.85	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G062197	0.05907233047608276	212875	0.7935548744077693	17.538888888888888	9.0	157.85	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
AC199571.3_FG004	0.0587096450738244	212875	0.7886650233932164	17.538888888888888	9.0	157.85	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G346113	0.0576851798227549	212875	0.7748528257802896	17.538888888888888	9.0	157.85	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G029258	0.05545420920363395	212875	0.744774102243534	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G140612	0.054699450547087324	212875	0.7345981829496331	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G138964	0.0537461472284292	212875	0.721745415314402	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G333916	0.053690876264000646	212875	0.7210002329061678	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G101707	0.05287707229566899	212875	0.7100282441373479	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G071304	0.052650001052210536	212875	0.7069667904827832	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G104468	0.051959692606396296	212875	0.697659811395396	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G162079	0.05161072969645514	212875	0.6929549718055149	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G027439	0.05159816640957091	212875	0.692785589192555	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G470048	0.05006608872541359	212875	0.6721295838181953	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G325038	0.04962176747424113	212875	0.6661390898327624	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G161780	0.048730320304871094	212875	0.6541202883634406	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G447857	0.048330626189751626	212875	0.6487314729819617	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G120833	0.0482036013413863	212875	0.6470188796992297	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G127510	0.048087996688203606	212875	0.6454602574686891	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM5G848124	0.04780452179517912	212875	0.6416383501500466	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G126253	0.04776284055599797	212875	0.6410763891545704	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM5G806268	0.04750327750920288	212875	0.6375768696817484	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G163550	0.04723977410428	212875	0.6340242249271564	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM5G871600	0.047182101449404955	212875	0.633246662091165	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G130398	0.04663735008328229	212875	0.625902134289033	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G156785	0.046425354125524676	212875	0.6230439308910817	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
AC199782.5_FG003	0.04641366290282093	212875	0.6228863057513785	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G140047	0.045579939214412564	212875	0.6116457523730645	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G099007	0.04518976587227785	212875	0.6063852993716232	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G093346	0.044841149339406604	212875	0.6016851297581354	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G024109	0.04445460918194939	212875	0.596473660618936	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G175419	0.0443228225795246	212875	0.594696867708169	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G016819	0.04377084030535079	212875	0.5872548502832127	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G139837	0.043543418924633225	212875	0.5841886759560734	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G085849	0.04339422796657609	212875	0.5821772314560322	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G038623	0.04326917956930659	212875	0.580491285375906	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G172642	0.04297349891180427	212875	0.5765048156860081	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G345128	0.042848359246375416	212875	0.5748176390967441	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G153227	0.041830132490084056	212875	0.5610895510449693	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G021319	0.04160086229102351	212875	0.557998450304487	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G018721	0.041347225732241574	212875	0.5545788338088551	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G089743	0.04134383994925727	212875	0.5545331855024779	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM5G879737	0.04122042466676043	212875	0.5528692576449717	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G371345	0.04115796913443919	212875	0.5520272103880824	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G110143	0.04092916077147374	212875	0.5489423362828164	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G049681	0.04075764780921343	212875	0.5466299387413237	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G177596	0.04062423732061263	212875	0.5448312520310935	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G040079	0.04052885723609288	212875	0.5435453044849478	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G365677	0.040479297793420965	212875	0.5428771268039025	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G047486	0.04039464999638003	212875	0.5417358756985012	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G459532	0.04032856318210008	212875	0.5408448702324881	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G067511	0.04010088586397956	212875	0.5377752452680699	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G424241	0.040019042366874334	212875	0.5366718027118971	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G127379	0.039590568455684885	212875	0.5308949680880247	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G015502	0.03957276699256965	212875	0.5306549625572463	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G411333	0.03934280243581973	212875	0.5275545002443636	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G008252	0.03859182714109814	212875	0.5174295895533548	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G427826	0.03847960128267217	212875	0.5159165214114714	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G081474	0.03833498747991799	212875	0.5139667877146844	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G127478	0.03812196124352217	212875	0.5110946937410085	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G174785	0.03788250500297663	212875	0.5078662612386754	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G126120	0.03784873806935851	212875	0.5074110036694908	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G006293	0.037842628555358054	212875	0.5073286330721424	3.101029411764706	68.0	210.87	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
AC204604.3_FG008	0.037215868631417515	212875	0.4988784373077743	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM5G866910	0.03687370231320735	212875	0.4942652317366995	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G069365	0.03641441944534511	212875	0.4880730200198819	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G110116	0.03620744172266231	212875	0.48528247421641624	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G024551	0.03592001510063006	212875	0.4814072883098362	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G046676	0.035662805094325005	212875	0.4779394933491006	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G146346	0.035310828399496834	212875	0.4731940208608573	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G151387	0.03490653240959519	212875	0.46774316139948885	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G352159	0.03474039994762279	212875	0.4655033056383595	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G130686	0.03463699040933013	212875	0.46410910219761947	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G101446	0.034433727154255016	212875	0.4613686361411931	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G144581	0.03428038573693684	212875	0.4593012337026684	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G106613	0.03424077362997726	212875	0.4587671694690412	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G460544	0.03375827516042863	212875	0.45226195691802196	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G164160	0.033421594233247816	212875	0.44772270730084834	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G408096	0.03312824100195881	212875	0.4437676167824297	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G086614	0.03290840049886564	212875	0.4408036504898901	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G051955	0.03263132558143433	212875	0.43706802987303517	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G025939	0.0323862275228508	212875	0.43376353241334464	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
AC225354.2_FG004	0.03205445669459096	212875	0.4292904824613376	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G123328	0.031938063016893795	212875	0.4277212223272625	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G119081	0.03189123375573769	212875	0.42708985390507326	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G457147	0.03158575669136657	212875	0.42297130564303514	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G040467	0.03143433958118368	212875	0.4209298473840644	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G054221	0.03137598563784651	212875	0.42014309917954973	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G701362	0.0313188778825738	212875	0.4193731525169042	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM5G831408	0.030975209485586394	212875	0.4147396953961748	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G704285	0.03084112083776847	212875	0.41293186550699323	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G067476	0.030627667510484312	212875	0.41005401334508956	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G138303	0.030435040081349042	212875	0.4074569432013157	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G129448	0.030247848787088916	212875	0.40493316492280285	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G301098	0.029760111244924697	212875	0.39835731736859586	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G331779	0.029669977289648833	212875	0.3971420999655602	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G106216	0.02892790894083444	212875	0.38713727582396773	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G125342	0.02882622728823826	212875	0.38576636834047695	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G053652	0.028651562125866264	212875	0.3834114717383156	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
GRMZM2G357804	0.028605024645229467	212875	0.38278403720279364	1.7298064516129033	155.0	268.12	0.0002135292606467637	0.07417105371492094	ZmSAM	ZmWallace	Average internode length (whole plant)	500000	1	1431	340	1.0	100	density	strongest
