gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G009320	0.14170373676137793	7996	1.4050860439931128	1.1446153846153846	13.0	14.88	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G404977	0.13932610971350518	7996	1.3816120867434585	1.1446153846153846	13.0	14.88	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G024607	0.13628459410369395	7996	1.3515836567326447	1.1446153846153846	13.0	14.88	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G702991	0.13585888166424065	7996	1.3473806613077257	1.1446153846153846	13.0	14.88	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G127949	0.1311859755595732	7996	1.3012457562431352	1.1446153846153846	13.0	14.88	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G101613	0.12415136379562318	7996	1.2317940834239607	1.0013636363636365	22.0	22.03	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G030272	0.12412265117930633	7996	1.2315106080452	1.0013636363636365	22.0	22.03	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G449681	0.12098562330125816	7996	1.2005391996545693	1.0013636363636365	22.0	22.03	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G009406	0.12078481962531805	7996	1.1985566949094248	1.0013636363636365	22.0	22.03	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G144421	0.12023122055042121	7996	1.1930910938054993	1.0013636363636365	22.0	22.03	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G428356	0.11113868094980717	7996	1.1033218063697074	1.0013636363636365	22.0	22.03	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G461569	0.10878970175390205	7996	1.080130685090053	1.0013636363636365	22.0	22.03	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G051949	0.10436820432543754	7996	1.036477900391085	1.0013636363636365	22.0	22.03	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G079381	0.10407096898555755	7996	1.0335433402094654	1.0013636363636365	22.0	22.03	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G105987	0.1005369756234041	7996	0.99865275079681	0.8358333333333333	36.0	30.09	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G019404	0.09986516928655051	7996	0.9920201070247527	0.8358333333333333	36.0	30.09	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G380432	0.09819526056803408	7996	0.9755333472933008	0.8358333333333333	36.0	30.09	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G121333	0.09749226335672632	7996	0.968592760669495	0.8358333333333333	36.0	30.09	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G017355	0.09365980521524472	7996	0.9307554730029041	0.8358333333333333	36.0	30.09	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM5G882821	0.09179449419210119	7996	0.9123395354597325	0.8358333333333333	36.0	30.09	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G476637	0.08534658552398758	7996	0.8486802948061603	0.8358333333333333	36.0	30.09	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G009478	0.08446183479204773	7996	0.8399452827794684	0.8358333333333333	36.0	30.09	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G467992	0.08389381189194936	7996	0.8343372774004653	0.8358333333333333	36.0	30.09	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G033208	0.07892793848637551	7996	0.7853099498665155	0.8358333333333333	36.0	30.09	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G079353	0.07752566858567297	7996	0.7714655482682838	0.8358333333333333	36.0	30.09	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G134260	0.07704896738566458	7996	0.7667591484147545	0.8358333333333333	36.0	30.09	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G004305	0.07670770026557147	7996	0.763389869033892	0.8358333333333333	36.0	30.09	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G112149	0.0763641134817301	7996	0.7599976879587926	0.8358333333333333	36.0	30.09	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G015941	0.0737103078078242	7996	0.7337970603229772	0.8678260869565217	46.0	39.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G384528	0.07351899537302199	7996	0.7319082611860848	0.8678260869565217	46.0	39.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G042806	0.07189506523311139	7996	0.7158754411040654	0.8678260869565217	46.0	39.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G128421	0.06935514673768055	7996	0.6907992045964546	0.8678260869565217	46.0	39.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G168214	0.06826227462650943	7996	0.6800094412313705	0.8678260869565217	46.0	39.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G140893	0.06697534900903702	7996	0.6673038165392811	0.8678260869565217	46.0	39.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G036092	0.06648089466173024	7996	0.6624221425101393	0.8678260869565217	46.0	39.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G048806	0.06431557223319061	7996	0.6410442371045237	0.8678260869565217	46.0	39.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G174917	0.059051442340016365	7996	0.5890722677498025	0.8678260869565217	46.0	39.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G159535	0.05690542796254158	7996	0.5678849878527904	0.8678260869565217	46.0	39.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G042838	0.04754626469500363	7996	0.47548336471711766	0.9666037735849056	53.0	51.23	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G066516	0.046995080418012564	7996	0.4700416045527782	0.9666037735849056	53.0	51.23	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G344634	0.044577990427613255	7996	0.4461780355569745	0.9666037735849056	53.0	51.23	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G428379	0.04288556764088571	7996	0.4294689977877721	0.9666037735849056	53.0	51.23	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G015753	0.03815371587517716	7996	0.3827521310027471	0.9666037735849056	53.0	51.23	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G433433	0.03448233837634325	7996	0.3465051684978092	0.9666037735849056	53.0	51.23	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
AC220927.3_FG007	0.0295933477048363	7996	0.29823689273118253	0.9666037735849056	53.0	51.23	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G081676	0.02388220077054575	7996	0.24185159079664414	0.968	65.0	62.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G063262	0.023169550377875568	7996	0.23481569975290106	0.968	65.0	62.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G009344	0.022363913345283697	7996	0.22686176548103118	0.968	65.0	62.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G051890	0.01843996672332287	7996	0.1881212256910568	0.968	65.0	62.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G396553	0.016646011902522	7996	0.17040977729170947	0.968	65.0	62.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
AC229993.1_FG009	0.01347955094192118	7996	0.13914778046662085	0.968	65.0	62.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G122028	0.012858874729368835	7996	0.13301993678635718	0.968	65.0	62.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G173428	0.012615623108724812	7996	0.13061834981374273	0.968	65.0	62.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G178913	0.01011637580721447	7996	0.10594365393809783	0.968	65.0	62.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G081529	0.006942970316857099	7996	0.07461309480641448	0.968	65.0	62.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G022403	0.005012800946595177	7996	0.05555682047497219	0.968	65.0	62.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM5G892758	0.0015587404519319535	7996	0.021455396342038344	0.968	65.0	62.92	-0.000614430868230174	0.10128786648905447	ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G019051	-0.000896295817154977	7996	-0.002782810604024939						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G005384	-0.007017573799997095	7996	-0.06321727521488339						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G380184	-0.009535152822732925	7996	-0.08807295744023551						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G029756	-0.011449093050840829	7996	-0.10696900387156923						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G137477	-0.01188133914570605	7996	-0.11123650510195532						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G034005	-0.014931908184071146	7996	-0.14135431826267336						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G137541	-0.018003928627818824	7996	-0.17168391794951887						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G033430	-0.018366814985871314	7996	-0.17526664084250926						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G360389	-0.01840849709142709	7996	-0.17567816205428521						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G174926	-0.02037770727649331	7996	-0.1951198805278303						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G380177	-0.030561793617904186	7996	-0.2956658461446637						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G095905	-0.032579341910720344	7996	-0.31558479954698637						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G046885	-0.03670556286704682	7996	-0.3563223636734098						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G157598	-0.042234427690505984	7996	-0.41090802151285727						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM5G805585	-0.04458462486102704	7996	-0.43411116767424895						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G041994	-0.04741580815985799	7996	-0.46206301814724615						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G137558	-0.049834429509937765	7996	-0.48594170602879155						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G029243	-0.052420634650699204	7996	-0.5114749236826643						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G427529	-0.057972078673802094	7996	-0.5662835025927828						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G161175	-0.06663577684760094	7996	-0.6518189025780821						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G161180	-0.06848296205699443	7996	-0.6700558866653429						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G330430	-0.06919051534309983	7996	-0.677041454736143						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G148106	-0.07280778528619854	7996	-0.7127542214127873						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G117961	-0.07318734474480153	7996	-0.7165015553409237						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G023220	-0.07521832831913516	7996	-0.7365531532739606						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G085547	-0.07560302723672181	7996	-0.7403512283141553						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G163776	-0.07733728991635144	7996	-0.7574733451060718						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G073324	-0.0809948858694129	7996	-0.7935842444649472						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G069911	-0.09256510726279682	7996	-0.9078153147248212						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G066996	-0.09428913706529235	7996	-0.9248364038469011						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G033219	-0.09464960810542107	7996	-0.9283952806662453						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G023921	-0.09537288649380207	7996	-0.9355361003266057						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G075368	-0.09578925647240664	7996	-0.939646859028879						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G048392	-0.09725342287123204	7996	-0.9541023555219719						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G453388	-0.10321751548722387	7996	-1.0129849524481924						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G107073	-0.1052492360919714	7996	-1.0330438269725866						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G100246	-0.10757722025589338	7996	-1.0560276674326239						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G577405	-0.11035456158220767	7996	-1.0834479441408358						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G375984	-0.11193032142713606	7996	-1.0990051860845058						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G024993	-0.12051537167280912	7996	-1.1837641068047957						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G452935	-0.12160798598825931	7996	-1.194551324991174						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G048411	-0.12231296271830797	7996	-1.2015114551082877						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G033671	-0.12325014512512893	7996	-1.2107641172415378						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G130959	-0.12849105693702956	7996	-1.2625068579425374						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G063163	-0.1411566555276513	7996	-1.387552423908629						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G135396	-0.14320696558244525	7996	-1.4077948293009424						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G107463	-0.1457427274805331	7996	-1.4328300283428914						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G117984	-0.15080254263803364	7996	-1.48278482878335						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G076017	-0.15809124385908482	7996	-1.5547450889181496						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G152764	-0.16182012243755162	7996	-1.59155975100672						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G071206	-0.16221198973059653	7996	-1.5954285983487386						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G472991	-0.1651260933263693	7996	-1.6241991085468943						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G138245	-0.1699427146065448	7996	-1.6717528921059153						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G461793	-0.17600103693881206	7996	-1.7315658049677134						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G414496	-0.18234915970750745	7996	-1.794239874318176						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G152373	-0.18964897449098764	7996	-1.8663098569973848						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G071163	-0.19838925075531005	7996	-1.9526013010497376						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G027571	-0.215049301430583	7996	-2.1170834967239185						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G060106	-0.22343631599667585	7996	-2.199887240714312						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G172001	-0.2269846605360508	7996	-2.2349195171593728						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G067306	-0.22911890323406883	7996	-2.25599057702071						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G135410	-0.24103807486593723	7996	-2.3736667809434815						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	1	261	193	0.63	100	density	strongest
GRMZM2G180372	0.07346839819427074	27966	0.773444053420854	56.42	1.0	56.42	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G036086	0.06450177714133919	27966	0.6775169009756181	18.7775	4.0	75.11	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G421033	0.05930293984909324	27966	0.6218984406294875	18.7775	4.0	75.11	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G098335	0.05111039455553864	27966	0.5342525440704516	18.7775	4.0	75.11	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G074427	0.04726078078916328	27966	0.4930684141242403	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G059393	0.04580194934416055	27966	0.4774614708185535	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G124045	0.04459410565273868	27966	0.4645396572130637	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G140758	0.0442733811095674	27966	0.4611084659132305	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G366532	0.04401364439622836	27966	0.4583297376555049	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G161293	0.04393414412112117	27966	0.4574792238482829	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G089498	0.04045285681583001	27966	0.42023554241366406	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G158998	0.04018099180700139	27966	0.4173270626203865	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G103055	0.03906030572114228	27966	0.4053376828566109	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G168301	0.039025651504112	27966	0.404966943384037	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G082976	0.03877098651087665	27966	0.4022424736552125	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G004784	0.0364223399401299	27966	0.3771160658030212	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G129777	0.03618908006304063	27966	0.3746205933550599	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G096717	0.03470597895248694	27966	0.35875400710323346	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G100524	0.034431496832393486	27966	0.3558175287997271	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G012263	0.03418651750405966	27966	0.3531966787341021	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
GRMZM2G440866	0.032328268976763205	27966	0.33331667168274765	2.86	34.0	97.24	0.001172082126435897	0.0934732328060143	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	1	562	457	1.0	100	density	strongest
