gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G404676	0.12578209736977009	347347	1.561592787727189	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G061287	0.12569041784142707	347347	1.5604546229194676	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G179761	0.12543710655780457	347347	1.557309864284376	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G086285	0.12512271456641708	347347	1.5534068130046195	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G028521	0.12508666903699556	347347	1.5529593221219247	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM5G876898	0.12508038928092693	347347	1.5528813614529775	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM5G884137	0.12480863651861258	347347	1.5495076592093315	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM5G836567	0.12465349521503064	347347	1.5475816417531736	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM5G841893	0.1243480149345347	347347	1.5437892258125894	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G090226	0.12423751659837796	347347	1.542417433005641	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G004128	0.12406779110196116	347347	1.5403103586076152	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G117956	0.12399090330893764	347347	1.5393558272989973	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G068322	0.12257188105469326	347347	1.5217392315295304	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G046909	0.12198981996278654	347347	1.51451317503987	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G408967	0.12148055654787207	347347	1.5081908726983158	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G121495	0.12129102169931838	347347	1.5058378730880486	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G054149	0.12124170650853418	347347	1.5052256446478385	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G084586	0.12105208606667656	347347	1.502871582430814	0.37587417218543046	151.0	56.757	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G051912	0.12017002617750012	347347	1.4919211604303104	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G179049	0.11989502409067215	347347	1.4885071191177675	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G169967	0.11963451242683312	347347	1.4852729706318246	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G127893	0.11945636911791492	347347	1.4830613924463096	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G373607	0.11876444102950855	347347	1.4744713809799384	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G170101	0.11848229033673235	347347	1.4709685925734521	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM5G872373	0.11844210909293906	347347	1.4704697584450206	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G034985	0.11747554410626332	347347	1.4584702393365243	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G136910	0.11691697667976086	347347	1.451535847340026	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G043191	0.11664401013247418	347347	1.448147076439673	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G082894	0.1160783135738293	347347	1.4411241791087697	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G013430	0.11576023303127583	347347	1.4371753359362704	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM5G834697	0.11531618466468847	347347	1.4316626524298184	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G055667	0.11531399548783818	347347	1.4316354746716653	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G346639	0.11462415425366267	347347	1.423071370668905	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G106376	0.11438468794281385	347347	1.4200984918532198	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G313078	0.11435913508235483	347347	1.4197812632740952	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G393301	0.11412519466376216	347347	1.4168769862085593	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G169994	0.1140228704767616	347347	1.4156066722057756	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G047681	0.1140024165300337	347347	1.4153527446085743	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G165461	0.11353307875343979	347347	1.409526103155373	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G062373	0.11278257978287562	347347	1.4002089575290204	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G435627	0.11146245755464798	347347	1.3838201661683394	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G025989	0.11139718847436493	347347	1.3830098765480376	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G149605	0.11113994806701452	347347	1.379816339407721	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G141873	0.11092497007688788	347347	1.3771474733345739	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G036980	0.11085799607556729	347347	1.376316017799046	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G360021	0.11084468263606558	347347	1.3761507367533814	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G051898	0.1106933745259784	347347	1.3742723068668345	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G073548	0.10973052938269186	347347	1.3623189681315617	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G148087	0.10868439753735751	347347	1.3493316581822647	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G123909	0.1080842093573095	347347	1.3418805611174425	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G139852	0.10642757038128846	347347	1.3213140484435117	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G010353	0.10639296847550446	347347	1.3208844795729555	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G147051	0.10587148754122373	347347	1.314410501597466	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM5G891266	0.10479426323133968	347347	1.3010371910919338	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G115633	0.10382186640638863	347347	1.2889652720353877	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G112428	0.10377662997602821	347347	1.2884036797803475	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G155111	0.10366642613624673	347347	1.2870355430285338	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G061469	0.10335834824799035	347347	1.2832108788228171	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G031043	0.1024709366269445	347347	1.2721940172039579	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G327266	0.10168247508073154	347347	1.2624055813299913	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G313199	0.10110225299971577	347347	1.2552023554276486	0.46605154639175256	194.0	90.414	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G062429	0.10001760510651646	347347	1.2417368840937468	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G005624	0.09984033215019175	347347	1.239536110988822	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM5G839014	0.09911821268234725	347347	1.23057128557877	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G068352	0.09843106084490906	347347	1.2220405693647096	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G472625	0.09744485557136894	347347	1.2097972239219532	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G420743	0.09678610944180176	347347	1.201619153250704	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G129147	0.09634426917630033	347347	1.1961338824392482	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G021921	0.09612849447106643	347347	1.193455125465556	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G113078	0.09587336309415553	347347	1.190287771097643	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G137802	0.0954814697559766	347347	1.1854225714837572	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G076239	0.09545059109454503	347347	1.1850392252080273	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G119258	0.09536634248675496	347347	1.1839933123175574	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G001660	0.0946868383293493	347347	1.1755575390033028	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G151763	0.09461990903418999	347347	1.1747266384769508	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G118243	0.09319868793941381	347347	1.1570827449785763	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G128315	0.09307261964792045	347347	1.1555176573811528	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G171934	0.09257719736621187	347347	1.149367187192301	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM5G851032	0.09248975133618378	347347	1.1482815795790013	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G039828	0.09178675692875077	347347	1.139554184172128	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G313181	0.09040978012248721	347347	1.122459565883147	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G454928	0.09011944473887674	347347	1.1188551678017638	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G158462	0.0897883428656664	347347	1.1147446699984958	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G423959	0.08939351910494367	347347	1.1098430903565777	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G168976	0.08931936969015804	347347	1.1089225549224686	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G132995	0.08915758568091121	347347	1.106914070922771	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G143352	0.08833726636476058	347347	1.0967301335311712	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G170628	0.08829474978623554	347347	1.0962023071527363	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G158526	0.0880491329656752	347347	1.093153072210119	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G122172	0.08787484014686868	347347	1.090989296324821	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
GRMZM2G000393	0.08668618791965016	347347	1.076232652632481	0.5601983471074381	242.0	135.568	-4.686118390777622e-06	0.08055031021962934	ZmRoot	ZmWallace	Ear height	10000	2	1661	1238	0.009	1000	density	strongest
