gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G054109	-0.11187139599002724	106953	-1.130337117665964						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G440529	-0.11212718439108638	106953	-1.1329522149088573						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G103812	-0.11283672929106588	106953	-1.1402063707031083						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G380789	-0.11430087847127064	106953	-1.1551753547089652						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G390889	-0.11751977228024195	106953	-1.1880842758725203						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G125838	-0.11836192724769713	106953	-1.1966941937748248						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G050583	-0.11953004388292189	106953	-1.2086366375271815						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G139396	-0.12037341773394826	106953	-1.217259016897845						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G128012	-0.12048341798668812	106953	-1.2183836236292935						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM5G809727	-0.12280045585555818	106953	-1.2420722636046475						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G102968	-0.12449226189816852	106953	-1.2593687371711624						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G442804	-0.1249783170957991	106953	-1.264338007090965						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G168651	-0.1252008976132663	106953	-1.2666135977555149						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G015355	-0.12623668163253446	106953	-1.277203115973719						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G477205	-0.1262697919833508	106953	-1.2775416254087542						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G464891	-0.13003269061567405	106953	-1.3160122745778702						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G111164	-0.13095836997416765	106953	-1.325476118630909						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G469224	-0.13519785760087719	106953	-1.3688192583431937						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G153984	-0.13547049731888894	106953	-1.371606637958233						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G459391	-0.13576102463721446	106953	-1.374576894568745						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G003738	-0.13577492826733406	106953	-1.374719040751455						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G437490	-0.13999076687647263	106953	-1.4178204006160575						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G074546	-0.1416693540276614	106953	-1.4349817285451332						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G091534	-0.14176761173191652	106953	-1.435986283288142						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G064962	-0.14234663126702948	106953	-1.441905990294345						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM5G836353	-0.1429959143311949	106953	-1.4485440487204724						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G158809	-0.14706606005642708	106953	-1.4901558920259381						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G106928	-0.14807125136514807	106953	-1.5004326403426405						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G052796	-0.1484340336274784	106953	-1.5041416079504848						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G161932	-0.14983254546291244	106953	-1.5184395371366937						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G110286	-0.15140994550122874	106953	-1.5345663610038438						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G162949	-0.15213126574143962	106953	-1.5419409040386645						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G089308	-0.15463599612304552	106953	-1.5675484510892992						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G094978	-0.16065547146800088	106953	-1.6290896050785972						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G537039	-0.16975214340991227	106953	-1.7220910141194121						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM5G896604	-0.1699783505072389	106953	-1.7244036817544273						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G162233	-0.1723864304923014	106953	-1.7490231066522257						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G337706	-0.18092642511083812	106953	-1.836333228177616						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G144273	-0.18296329086556032	106953	-1.8571574797748813						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G124744	-0.19404945303116672	106953	-1.9704987884249245						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G404443	-0.2329773243492441	106953	-2.368484656955654						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
GRMZM2G306732	-0.24775259351002257	106953	-2.51954219312761						ZmPAN	ZmWallace	100 Kernel weight	500000	1	918	237	0.74	100	density	strongest
AC203173.3_FG004	0.2903070481493362	122760	2.9139237160718316	3.7466666666666666	2.0	7.493333333333333	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G162663	0.27778407751897405	122760	2.788544402728791	3.7466666666666666	2.0	7.493333333333333	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G073912	0.26067277030130426	122760	2.617226908447388	2.755	4.0	11.02	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G000615	0.2504559112227284	122760	2.514936260836295	2.755	4.0	11.02	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM5G827286	0.2400449764352058	122760	2.4107025375890334	2.277142857142857	7.0	15.94	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G082916	0.2400293111701464	122760	2.4105456977916355	2.277142857142857	7.0	15.94	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G094699	0.23993014190006653	122760	2.4095528203542966	2.277142857142857	7.0	15.94	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G147446	0.22385131348365625	122760	2.2485724487065046	1.4671111111111113	15.0	22.006666666666668	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G075320	0.22131363404839327	122760	2.2231653376887235	1.4671111111111113	15.0	22.006666666666668	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G096972	0.21903682119771084	122760	2.200370008987955	1.4671111111111113	15.0	22.006666666666668	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G335287	0.21890897689530836	122760	2.1990900386579777	1.4671111111111113	15.0	22.006666666666668	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM5G852533	0.21394126626534712	122760	2.1493535850595515	1.4671111111111113	15.0	22.006666666666668	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G162786	0.20811810629828342	122760	2.091052418370956	1.4671111111111113	15.0	22.006666666666668	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G017334	0.20774889812707667	122760	2.087355925873057	1.4671111111111113	15.0	22.006666666666668	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G024533	0.20659393213971175	122760	2.0757924680718154	1.4671111111111113	15.0	22.006666666666668	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G012923	0.19767998691991365	122760	1.9865465244515326	1.114074074074074	27.0	30.08	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G426847	0.19439445827076182	122760	1.9536519870323683	1.114074074074074	27.0	30.08	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM5G812265	0.19146650135969584	122760	1.924337438763972	1.114074074074074	27.0	30.08	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G138152	0.19136746902738017	122760	1.923345932340217	1.114074074074074	27.0	30.08	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G110145	0.19083671614572242	122760	1.918032062826242	1.114074074074074	27.0	30.08	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G056014	0.18924039552131525	122760	1.902049785963095	1.114074074074074	27.0	30.08	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G159720	0.18318659550560307	122760	1.8414394634214275	1.114074074074074	27.0	30.08	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G398848	0.18250744006886838	122760	1.8346397954493143	1.114074074074074	27.0	30.08	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G009346	0.181618741662562	122760	1.8257421944534613	1.114074074074074	27.0	30.08	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G412150	0.18060526961313658	122760	1.8155953664044326	1.114074074074074	27.0	30.08	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G111411	0.18042679752362467	122760	1.8138085133729602	1.114074074074074	27.0	30.08	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G057907	0.18028653255731683	122760	1.8124041880191082	1.114074074074074	27.0	30.08	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G353885	0.1739915394439147	122760	1.7493790530607984	1.1160360360360362	37.0	41.29333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G565140	0.17139124394175767	122760	1.7233450333243794	1.1160360360360362	37.0	41.29333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G472171	0.17000695378394695	122760	1.7094855941723754	1.1160360360360362	37.0	41.29333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G023257	0.1665094965759761	122760	1.674469239337295	1.1160360360360362	37.0	41.29333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G468132	0.16177431774714035	122760	1.6270608817167391	1.1160360360360362	37.0	41.29333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G360949	0.16174523183898737	122760	1.6267696751572238	1.1160360360360362	37.0	41.29333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G173030	0.16014119514018138	122760	1.6107101453691612	1.1160360360360362	37.0	41.29333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G132251	0.15082241861085569	122760	1.5174110522920496	1.1160360360360362	37.0	41.29333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G166855	0.1501076587078516	122760	1.5102549143045887	1.1160360360360362	37.0	41.29333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G123922	0.14940923643296092	122760	1.5032623477775247	1.1160360360360362	37.0	41.29333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G140201	0.14682986792214667	122760	1.4774378479611263	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G119894	0.14554630454852593	122760	1.4645868799945752	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G307252	0.14445029017077154	122760	1.4536136425612962	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G451882	0.143586413437116	122760	1.4449645548267809	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G063517	0.14354636821083286	122760	1.4445636241592703	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G085049	0.14186861273148738	122760	1.4277660258763318	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G096920	0.14167800717581788	122760	1.4258576932295022	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G059590	0.14032927255076627	122760	1.4123542341731532	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G181251	0.13771468916870672	122760	1.3861771649459877	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G156422	0.13091670834190242	122760	1.3181161438558802	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G136039	0.13024549710829195	122760	1.3113960128213014	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G063566	0.12916149891998246	122760	1.3005430808351939	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G092652	0.12821299122374089	122760	1.29104667242176	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G090584	0.12678972658086643	122760	1.2767970228061667	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G469409	0.12500331671882575	122760	1.2589115826447999	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G064613	0.12469698316926804	122760	1.2558445875019415	1.0423899371069183	53.0	55.24666666666667	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G385287	0.12380962456865915	122760	1.2469604005691988	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G058398	0.12310817790777857	122760	1.2399375540510773	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G003385	0.12233695708617211	122760	1.2322161323610483	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G132373	0.12200902746179658	122760	1.2289329184701399	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G044337	0.11984785515739609	122760	1.2072953767446353	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM5G802971	0.11844438745033162	122760	1.1932439329934024	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G345270	0.11702315493754059	122760	1.179014628955708	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G701585	0.11699196339305867	122760	1.1787023408776882	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G357683	0.11616926132793244	122760	1.1704654917261508	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G093278	0.11546419693914954	122760	1.1634064247094238	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G127739	0.1115843415018058	122760	1.1245615192183094	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G096086	0.1103760114679375	122760	1.1124637834326112	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G117030	0.1101952497596402	122760	1.1106540068601034	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G114107	0.10965617995488604	122760	1.1052568687561322	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G095392	0.10959120970766102	122760	1.1046063901097116	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G312434	0.10534368905235036	122760	1.0620804400861565	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G446858	0.105284028484388	122760	1.0614831216650271	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G478370	0.10515358967627379	122760	1.0601771752823859	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G325350	0.10432736110602042	122760	1.0519050189497976	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G026643	0.1043207335446915	122760	1.0518386641596214	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G021270	0.1020013099839828	122760	1.0286167193050788	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G337766	0.10075415391663489	122760	1.0161302593451256	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G096952	0.09984208991150617	122760	1.0069987232213653	0.9763157894736842	76.0	74.2	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G356076	0.09747996273533505	122760	0.983349232048782	0.9212345679012346	108.0	99.49333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G452121	0.09722648156811069	122760	0.9808113921360276	0.9212345679012346	108.0	99.49333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G135038	0.09722626709868483	122760	0.9808092448795867	0.9212345679012346	108.0	99.49333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G359929	0.09656700525560935	122760	0.9742087505050597	0.9212345679012346	108.0	99.49333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G158248	0.09590051455709797	122760	0.9675358812158611	0.9212345679012346	108.0	99.49333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G093186	0.09552068431835305	122760	0.963733041144888	0.9212345679012346	108.0	99.49333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G027958	0.09499441462496827	122760	0.9584640570725419	0.9212345679012346	108.0	99.49333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G162175	0.09496379501152376	122760	0.9581574951375331	0.9212345679012346	108.0	99.49333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G164165	0.09486766906906652	122760	0.957195087333867	0.9212345679012346	108.0	99.49333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G082830	0.09457077588042365	122760	0.9542226085804618	0.9212345679012346	108.0	99.49333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G175593	0.09392933090602006	122760	0.9478004957438257	0.9212345679012346	108.0	99.49333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
GRMZM2G097641	0.09278669365802365	122760	0.9363604726229037	0.9212345679012346	108.0	99.49333333333334	-0.0007376237547384699	0.09988067645656243	ZmPAN	ZmWallace	Anthesis-silking interval	500000	1	942	252	0.5466666666666666	150	density	strongest
