gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G167932	9	179	5.578403582541492	3.421596417458508	4.364443880382496	3.1155555555555554	1.0	3.1155555555555554	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G104626	9	203	5.119642051709066	3.880357948290934	4.005159117414498	1.9166666666666667	2.0	3.8333333333333335	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G118490	10	314	3.9978699716090977	6.002130028390902	3.1266294482604047	2.4077777777777776	4.0	9.63111111111111	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G086484	7	158	3.9798199220198645	3.0201800779801355	3.112493328833693	2.4077777777777776	4.0	9.63111111111111	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G177110	5	80	3.4707948972252476	1.5292051027747522	2.7138440893338864	2.4781481481481484	6.0	14.86888888888889	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G170253	5	90	3.279644259378404	1.7203557406215961	2.5641421047638873	2.4781481481481484	6.0	14.86888888888889	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G148884	4	43	3.1780522572585705	0.8219477427414293	2.484579072669984	1.673939393939394	11.0	18.413333333333334	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G115998	8	255	3.1256587349054774	4.874341265094523	2.4435464380776	1.673939393939394	11.0	18.413333333333334	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G158520	13	519	3.079281895748796	9.920718104251204	2.4072258432941203	1.673939393939394	11.0	18.413333333333334	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM5G899080	4	51	3.0251317469810957	0.9748682530189046	2.3648174850139845	1.673939393939394	11.0	18.413333333333334	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G051894	7	212	2.9476064776469064	4.052393522353094	2.3041026121556962	1.673939393939394	11.0	18.413333333333334	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G407361	5	112	2.859112856115347	2.140887143884653	2.234797738709889	1.2771604938271603	18.0	22.988888888888887	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G105335	8	271	2.8198177143505267	5.180182285649473	2.2040232627656007	1.2771604938271603	18.0	22.988888888888887	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G004957	5	115	2.801767664761294	2.198232335238706	2.1898871433388893	1.2771604938271603	18.0	22.988888888888887	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G154316	9	326	2.7684892061928847	6.231510793807115	2.1638247072035046	1.2771604938271603	18.0	22.988888888888887	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM5G842019	5	121	2.6870772820531874	2.3129227179468126	2.1000659525968897	1.2771604938271603	18.0	22.988888888888887	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G151285	4	69	2.681060598856776	1.3189394011432238	2.0953539127879854	1.2771604938271603	18.0	22.988888888888887	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G114131	4	73	2.6046003437180385	1.3953996562819613	2.0354731189599855	1.2771604938271603	18.0	22.988888888888887	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G148937	5	134	2.43858145285229	2.56141854714771	1.9054533726558902	1.5038596491228071	19.0	28.573333333333334	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G032423	3	41	2.2162823848279394	0.7837176151720605	1.731357110011083	1.4038222222222223	25.0	35.095555555555556	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G109032	3	50	2.04424681076578	0.9557531892342201	1.5966253238980839	1.4038222222222223	25.0	35.095555555555556	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G053766	7	260	2.0300834159820553	4.969916584017945	1.5855330862196995	1.4038222222222223	25.0	35.095555555555556	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G167422	4	104	2.012033366392822	1.987966633607178	1.5713969667929877	1.4038222222222223	25.0	35.095555555555556	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G144273	15	681	1.9826415626299223	13.017358437370078	1.5483784124059314	1.4038222222222223	25.0	35.095555555555556	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G025685	3	55	1.9486714918423578	1.0513285081576422	1.5217743316130838	1.4038222222222223	25.0	35.095555555555556	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G023257	9	373	1.870081208312718	7.129918791687282	1.460225379724508	1.163216374269006	38.0	44.202222222222225	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G121074	5	165	1.8460144755270735	3.1539855244729265	1.4413772204888922	1.163216374269006	38.0	44.202222222222225	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G394450	2	12	1.7706192345837872	0.22938076541621283	1.3823305056911808	1.163216374269006	38.0	44.202222222222225	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G702991	3	67	1.719290726426145	1.280709273573855	1.3421319501290847	1.163216374269006	38.0	44.202222222222225	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G078839	2	15	1.713274043229734	0.286725956770266	1.337419910320181	1.163216374269006	38.0	44.202222222222225	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G003682	2	15	1.713274043229734	0.286725956770266	1.337419910320181	1.163216374269006	38.0	44.202222222222225	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G060511	3	68	1.7001756626414606	1.2998243373585394	1.3271617516720848	1.163216374269006	38.0	44.202222222222225	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G026346	6	225	1.69911064844601	4.30088935155399	1.326327672641797	1.163216374269006	38.0	44.202222222222225	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G059365	4	121	1.6870772820531874	2.3129227179468126	1.316903593023989	1.163216374269006	38.0	44.202222222222225	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G156937	6	226	1.6799955846613255	4.3200044153386745	1.311357474184797	1.163216374269006	38.0	44.202222222222225	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G096231	4	122	1.667962218268503	2.332037781731497	1.3019333945669889	1.163216374269006	38.0	44.202222222222225	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G017802	6	227	1.660880520876641	4.339119479123359	1.296387275727797	1.163216374269006	38.0	44.202222222222225	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G058081	2	20	1.617698724306312	0.38230127569368805	1.2625689180351811	1.163216374269006	38.0	44.202222222222225	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G021710	4	127	1.572386899345081	2.427613100654919	1.2270824022819893	1.1810874704491725	47.0	55.51111111111111	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G129015	3	76	1.5472551523639855	1.4527448476360145	1.2074001640160854	1.1810874704491725	47.0	55.51111111111111	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G072274	3	79	1.4899099610099322	1.5100900389900678	1.1624895686450856	1.1810874704491725	47.0	55.51111111111111	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G081445	9	393	1.4877799326190297	7.51222006738097	1.1608214105845092	1.1810874704491725	47.0	55.51111111111111	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
AC194022.3_FG013	2	28	1.4647782140288368	0.5352217859711632	1.1428073303791817	1.1810874704491725	47.0	55.51111111111111	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G042756	2	30	1.426548086459468	0.573451913540532	1.1128669334651817	1.1810874704491725	47.0	55.51111111111111	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G113408	2	32	1.3883179588900991	0.6116820411099009	1.082926536551182	1.1810874704491725	47.0	55.51111111111111	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G052658	2	35	1.3309727675360459	0.6690272324639541	1.0380159411801821	1.1810874704491725	47.0	55.51111111111111	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G386460	7	299	1.284595928379364	5.715404071620636	1.0016953463967022	1.1810874704491725	47.0	55.51111111111111	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G357631	2	38	1.2736275761819926	0.7263724238180073	0.9931053458091822	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G015730	3	94	1.2031840042396662	1.7968159957603338	0.9379365917900865	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G083076	2	42	1.197167321043255	0.8028326789567449	0.9332245519811825	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G088088	2	43	1.1780522572585705	0.8219477427414293	0.9182543535241825	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G112954	5	200	1.1769872430631194	3.8230127569368806	0.9174202744938944	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G083783	2	44	1.1589371934738864	0.8410628065261136	0.9032841550671827	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G068277	2	44	1.1589371934738864	0.8410628065261136	0.9032841550671827	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G044670	2	44	1.1589371934738864	0.8410628065261136	0.9032841550671827	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM5G867983	3	98	1.1267237491009285	1.8732762508990715	0.8780557979620867	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G414047	2	47	1.101592002119833	0.8984079978801669	0.8583735596961829	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G126646	2	47	1.101592002119833	0.8984079978801669	0.8583735596961829	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G077214	8	361	1.099461973728931	6.900538026271069	0.8567054016356068	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G138131	8	362	1.0803469099442466	6.919653090055753	0.8417352031786068	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G125193	3	101	1.0693785577468753	1.9306214422531247	0.8331452025910868	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM5G851405	6	261	1.010968352197371	4.989031647802629	0.7874005281897989	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G021560	4	157	0.9989349858045489	3.001065014195451	0.7779764485719912	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G072506	1	1	0.9808849362153156	0.019115063784684402	0.7638403291452794	1.0734027777777777	64.0	68.69777777777777	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G018971	1	2	0.9617698724306312	0.038230127569368805	0.7488701306882795	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G098187	1	3	0.9426548086459468	0.05734519135405321	0.7338999322312795	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G175288	1	3	0.9426548086459468	0.05734519135405321	0.7338999322312795	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G325350	3	108	0.9355731112540844	2.0644268887459156	0.7283538133920874	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM5G882427	1	4	0.9235397448612623	0.07646025513873761	0.7189297337742796	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G142179	2	57	0.9104413642729892	1.0895586357270108	0.7086715751261837	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G072264	2	57	0.9104413642729892	1.0895586357270108	0.7086715751261837	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G434557	1	5	0.904424681076578	0.09557531892342201	0.7039595353172797	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G138888	1	5	0.904424681076578	0.09557531892342201	0.7039595353172797	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G114036	1	5	0.904424681076578	0.09557531892342201	0.7039595353172797	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G041055	1	5	0.904424681076578	0.09557531892342201	0.7039595353172797	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G116670	1	6	0.8853096172918936	0.11469038270810641	0.6889893368602797	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G313020	1	6	0.8853096172918936	0.11469038270810641	0.6889893368602797	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G378121	1	6	0.8853096172918936	0.11469038270810641	0.6889893368602797	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G129575	3	111	0.8782279199000311	2.121772080099969	0.6834432180210875	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G140443	1	7	0.8661945535072092	0.1338054464927908	0.6740191384032799	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G115480	1	7	0.8661945535072092	0.1338054464927908	0.6740191384032799	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G083477	5	217	0.8520311587234843	4.147968841276516	0.6629269007248954	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G374203	1	8	0.8470794897225248	0.15292051027747522	0.6590489399462799	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G146337	1	8	0.8470794897225248	0.15292051027747522	0.6590489399462799	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G153769	2	61	0.8339811091342515	1.1660188908657485	0.6487907812981839	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM5G863602	1	9	0.8279644259378404	0.17203557406215964	0.6440787414892799	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G072526	7	323	0.825834397546938	6.174165602453062	0.6424105834287036	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G082205	1	10	0.808849362153156	0.19115063784684402	0.62910854303228	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G066784	1	10	0.808849362153156	0.19115063784684402	0.62910854303228	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G114570	2	63	0.7957509815648827	1.2042490184351173	0.618850384384184	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G471600	1	11	0.7897342983684716	0.2102657016315284	0.6141383445752802	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G126664	2	64	0.7766359177801982	1.2233640822198018	0.6038801859271841	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G338702	1	12	0.7706192345837872	0.22938076541621283	0.5991681461182802	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
AC218900.3_FG001	1	13	0.7515041707991028	0.24849582920089724	0.5841979476612802	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G386995	3	118	0.7444224734072407	2.2555775265927593	0.5786518288220882	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM5G857379	1	14	0.7323891070144184	0.2676108929855816	0.5692277492042803	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G071304	3	119	0.7253074096225562	2.2746925903774438	0.5636816303650882	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G016457	1	15	0.713274043229734	0.286725956770266	0.5542575507472803	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G016844	1	15	0.713274043229734	0.286725956770266	0.5542575507472803	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G091320	1	15	0.713274043229734	0.286725956770266	0.5542575507472803	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G116327	1	16	0.6941589794450496	0.30584102055495044	0.5392873522902804	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G391269	1	16	0.6941589794450496	0.30584102055495044	0.5392873522902804	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
AC207342.3_FG008	3	121	0.6870772820531874	2.3129227179468126	0.5337412334510884	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G700188	1	17	0.6750439156603651	0.32495608433963485	0.5243171538332805	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G085005	1	18	0.6559288518756807	0.34407114812431927	0.5093469553762805	0.9215661375661376	105.0	96.76444444444445	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM5G807019	1	19	0.6368137880909963	0.36318621190900363	0.49437675691928057	0.9182623224728488	133.0	122.1288888888889	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G104938	1	19	0.6368137880909963	0.36318621190900363	0.49437675691928057	0.9182623224728488	133.0	122.1288888888889	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
GRMZM2G305060	3	124	0.6297320906991342	2.370267909300866	0.48883063808008853	0.9182623224728488	133.0	122.1288888888889	0.005556743014302361	1.27687444088267	ZmSAM	ZmWallace	100 Kernel weight	50000	1	918	545	0.11333333333333333	450	locality	strongest
