gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G369839	0.0620506453816779	61766	0.6793876971651098	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G067022	0.061164122092188	61766	0.6696191123515899	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G028397	0.06105796065514109	61766	0.6684493213105506	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G087901	0.0606432711941751	61766	0.663879865303309	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G437314	0.05955476246142228	61766	0.6518856063794727	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G140721	0.05870332559249524	61766	0.6425036382280692	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G426932	0.05840784702316991	61766	0.6392477649766255	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G136250	0.05692720969074539	61766	0.6229326477864441	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G149031	0.05685742408431723	61766	0.6221636813946545	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM5G897604	0.0566010408065999	61766	0.6193385984861265	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
AC206788.3_FG008	0.056589889462522226	61766	0.6192157220183574	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G140754	0.056439537359950206	61766	0.617558994797225	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G173636	0.05643238520175005	61766	0.6174801852895603	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G074248	0.05636383182793472	61766	0.6167247968476466	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G566786	0.055763690033593036	61766	0.6101118447823511	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G419953	0.05526798531739576	61766	0.6046496830771338	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G448692	0.054308397179203376	61766	0.5940759979578476	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G140782	0.053153382444817134	61766	0.5813489105508046	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G058398	0.051384789677070816	61766	0.5618608173928135	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G332258	0.05100645087566492	61766	0.5576919086753611	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G174708	0.049736263753151114	61766	0.5436957387129719	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G315730	0.04934845319033918	61766	0.5394224608201971	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G138659	0.048111887574195863	61766	0.5257967656557428	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G346837	0.04796093659209354	61766	0.5241334393914107	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G133282	0.04745177665383776	61766	0.5185230148267497	0.7116168831168831	154.0	109.589	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G144024	0.04481521511171282	61766	0.4894707887367481	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G017223	0.04474295341168907	61766	0.4886745383123996	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM5G844894	0.04406409905798882	61766	0.4811942539151743	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G462422	0.04274727993596324	61766	0.46668424675566317	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G031331	0.04239619124887718	61766	0.462815606577196	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM5G856738	0.04156364902503725	61766	0.4536418381936305	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G115065	0.040144103718588925	61766	0.437999892982407	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G056419	0.03940392479084299	61766	0.4298438741630629	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G396640	0.0381727613961058	61766	0.4162777059829675	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G147752	0.03579795503024278	61766	0.39010975565876527	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G343317	0.03533371450025213	61766	0.3849942972778619	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G032209	0.035271158280680205	61766	0.3843049913749644	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G026346	0.033893367321863294	61766	0.3691231365990473	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G031057	0.033074315562200134	61766	0.360098019407218	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G139870	0.03230295575090817	61766	0.3515984189706835	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G129065	0.032162571383107984	61766	0.3500515260468241	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G101408	0.032159232814530175	61766	0.350014738417334	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G004683	0.031154840629301624	61766	0.3389473582776794	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G080354	0.03005130766541697	61766	0.3267875476105225	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G116335	0.029023909625522364	61766	0.31546666635569454	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G386923	0.02883917209027069	61766	0.31343104664582205	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G061681	0.026529317445113745	61766	0.28797879821013583	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G025977	0.025926283075017882	61766	0.28133397290257	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G034260	0.025370339528766907	61766	0.27520804056952713	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G094884	0.023879620148520117	61766	0.2587818294685444	0.7925754189944134	179.0	141.871	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G119640	0.022030149642699236	61766	0.23840254591175208	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G178741	0.02149238513973179	61766	0.23247692814263451	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G101457	0.020253811838815153	61766	0.21882911033434285	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G034113	0.019366063264375892	61766	0.20904702412713083	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G068690	0.01897603226917064	61766	0.2047492793281686	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G379428	0.018755191072671748	61766	0.20231583399865002	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G100639	0.01871219667024974	61766	0.2018420794210262	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G162467	0.015945583972218583	61766	0.171356821890534	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G100726	0.01482691345896497	61766	0.15903021082835916	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G004531	0.013883191310694315	61766	0.1486313527779591	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G158636	0.012766733134963683	61766	0.13632911942473516	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G700321	0.012108865716893758	61766	0.12908008970870233	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G177104	0.011054732860662999	61766	0.11746461797447041	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G501450	0.010651381901481368	61766	0.113020100722535	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G097116	0.006870986081685001	61766	0.07136398448490523	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G142649	0.002883015395299582	61766	0.027420604377877317	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G162451	0.001704218645978482	61766	0.014431463359065989	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G144841	0.0009744843647376388	61766	0.006390533919145812	0.8953604060913706	197.0	176.386	0.00039452756856416156	0.09075247913729827	ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G050714	0.0001627042978481944	61766	-0.002554456615617571						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G024865	-0.000526874918224556	61766	-0.010152918086069468						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G353209	-0.0006471927561943971	61766	-0.011478698264347725						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G040964	-0.0012671866253856836	61766	-0.01831039999949598						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
AC209257.4_FG006	-0.002417078504568317	61766	-0.030981038753540115						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G163440	-0.002756622047163546	61766	-0.03472246318428804						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G163726	-0.005367291835002901	61766	-0.06348938848105823						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
AC207628.4_FG011	-0.006348100897821366	61766	-0.07429690660223938						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G015739	-0.006631065589672002	61766	-0.07741488965394801						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G468535	-0.00914951941754291	61766	-0.10516568888071923						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G101383	-0.010307676470838488	61766	-0.11792740144554532						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G082097	-0.012948262991635236	61766	-0.14702397870600603						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G420743	-0.01412104230061548	61766	-0.1599468136536438						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G433854	-0.014654495368410105	61766	-0.16582492379306565						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G440849	-0.015613945318792743	61766	-0.1763970862232633						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G169953	-0.015783237131393475	61766	-0.17826250978204689						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G178787	-0.01604812061655676	61766	-0.18118125632959348						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G432801	-0.016179911702887954	61766	-0.18263346003338224						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G159828	-0.018971660082889162	61766	-0.21339568720932095						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G004709	-0.01905551317340046	61766	-0.2143196629652277						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G178826	-0.020149146575716884	61766	-0.22637039053446445						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G160585	-0.02083855018814352	61766	-0.2339669170313731						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
AC207628.4_FG009	-0.02118612429457997	61766	-0.2377968301063714						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G020843	-0.021245073668530644	61766	-0.2384463922396713						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G303768	-0.021308183491584927	61766	-0.23914179828977825						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G054233	-0.022600215209642706	61766	-0.25337867347313364						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G060170	-0.023231728353670666	61766	-0.2603373058987289						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G144020	-0.023558901413545143	61766	-0.2639424201940585						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G031156	-0.024423308651733297	61766	-0.2734673086203064						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G419891	-0.024781563732406423	61766	-0.2774149151659207						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G154687	-0.0257516056658434	61766	-0.28810379047443335						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM5G804328	-0.02644230443237077	61766	-0.29571458825200614						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G410728	-0.027394727346088204	61766	-0.30620931988657146						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
AC190885.4_FG006	-0.02843307944812945	61766	-0.31765090376297817						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
AC214046.4_FG005	-0.028981995340710224	61766	-0.3236993985016213						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G026157	-0.029467877747763195	61766	-0.3290533283520432						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G110869	-0.03000414337962866	61766	-0.3349624300863788						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G340305	-0.030652703712044278	61766	-0.3421089051863529						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G015654	-0.03154942150465226	61766	-0.3519898230536361						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G112968	-0.03190143185235199	61766	-0.355868618994485						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
GRMZM2G362470	-0.03326222518126347	61766	-0.37086317718008294						ZmRoot	ZmIonome	Al27	20000	5	342	307	0.027	1000	density	strongest
