gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G155387	0.017422626554182478	1242667	0.2441977945324501	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
AC203966.5_FG005	0.017336388161186683	1242667	0.2429648491866782	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM5G874756	0.017254391191064835	1242667	0.2417925432198444	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G368806	0.01718876457465018	1242667	0.24085428325863256	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G130950	0.01698486524841024	1242667	0.23793914631602023	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G167902	0.016916013191397086	1242667	0.2369547724160413	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G045366	0.016462657216899122	1242667	0.230473168117566	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G064255	0.01645287296811277	1242667	0.2303332832752824	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G014382	0.01635793449989121	1242667	0.22897595345428035	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G118485	0.016304105561244925	1242667	0.2282063642137316	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G180732	0.016292809094509923	1242667	0.22804485927839188	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G133249	0.016176561237726775	1242667	0.22638287035445948	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G406413	0.016109168708270064	1242667	0.2254193632360291	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G019386	0.016061472238470164	1242667	0.22473744954994723	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G159948	0.016026309211110135	1242667	0.22423472576972894	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G000124	0.015706105088666766	1242667	0.21965678584356665	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G168476	0.01570548973408424	1242667	0.21964798815448447	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G047788	0.015681325756358677	1242667	0.21930251715442162	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM5G800598	0.015539093456304335	1242667	0.21726903013920112	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G100593	0.015355977977387877	1242667	0.21465103866665772	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G140443	0.015221132813176155	1242667	0.21272316510780329	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G050371	0.015215820643696568	1242667	0.21264721732621455	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G051630	0.015050864698091134	1242667	0.21028885165720748	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G172529	0.014990539328283575	1242667	0.20942638331390445	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G145633	0.014986469409916372	1242667	0.20936819592503741	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G169198	0.014968003311068824	1242667	0.20910418717165355	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G022987	0.014749815520965779	1242667	0.20598476888280717	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G032977	0.014684814775686447	1242667	0.20505545696522812	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G033027	0.01467030947445301	1242667	0.204848075507579	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G017414	0.014665146277352298	1242667	0.2047742575755248	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G359105	0.0143273748363029	1242667	0.19994515870540988	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G028535	0.014080708817018025	1242667	0.19641858881150895	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G028432	0.0140554939620055	1242667	0.1960580934793021	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G179777	0.013869296309402564	1242667	0.19339603634679456	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G109352	0.013851947199205853	1242667	0.1931479971159225	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G415007	0.013784806768216633	1242667	0.19218809423478564	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G576002	0.013428481871908978	1242667	0.1870937376817061	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G106356	0.013425911060076587	1242667	0.1870569829327655	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G061728	0.01323205434522523	1242667	0.18428542462770447	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G348100	0.013194570068051921	1242667	0.18374951407238246	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G423337	0.013003842668547407	1242667	0.18102269540889304	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G025885	0.012385927851946829	1242667	0.17218840280735623	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G465444	0.01236253791462837	1242667	0.1718539982184848	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G175089	0.012343308325910995	1242667	0.1715790738943343	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G068331	0.01228136460252461	1242667	0.17069346804297353	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G122284	0.01217432405553205	1242667	0.16916311549767749	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G090868	0.012119061135604054	1242667	0.16837302470920107	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G173413	0.011891976352328332	1242667	0.16512640662056072	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G056419	0.011748599213222782	1242667	0.16307655190725576	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G045753	0.01173745886821832	1242667	0.16291727903532022	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G311182	0.011735109800384159	1242667	0.16288369454757157	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G370815	0.011695838446621334	1242667	0.1623222342610099	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G066496	0.011673987122148578	1242667	0.16200982713152004	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G379252	0.01163863192986295	1242667	0.16150435598041032	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G090262	0.011103281800871686	1242667	0.15385048596998066	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G005374	0.011008013025635765	1242667	0.15248843376858764	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G099615	0.010995750775087684	1242667	0.15231312107760692	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G020864	0.010971132485044714	1242667	0.15196115480046604	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G395721	0.010779675598046727	1242667	0.14922390669622954	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G496319	0.010579898131379325	1242667	0.1463676997429102	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
AC149475.2_FG005	0.0105624445434837	1242667	0.14611816680038447	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
AC210013.4_FG009	0.010492019149195772	1242667	0.14511129898785827	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G169116	0.010394887082077219	1242667	0.14372260740956247	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G030384	0.010375792945436436	1242667	0.1434496196359622	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G022606	0.010105714409495113	1242667	0.139588322337693	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G099630	0.010096178026682653	1242667	0.13945198122098532	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G068202	0.010015617968202273	1242667	0.13830021869726414	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G131409	0.009986636787704676	1242667	0.1378858764261688	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G133756	0.009900008215684784	1242667	0.13664735271332554	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G025720	0.009888265323373849	1242667	0.1364794652571971	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G479112	0.009730880000124164	1242667	0.13422933634068346	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G124791	0.009577364960775787	1242667	0.13203454065055736	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G181028	0.009544826147036016	1242667	0.1315693351015701	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G114660	0.009442101115996708	1242667	0.13010068123970647	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G342895	0.009350789006773459	1242667	0.12879519726478	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G165695	0.009344233463237447	1242667	0.1287014730358032	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G176352	0.009289179871224138	1242667	0.12791437499648625	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G086210	0.009259554974401714	1242667	0.12749082955010993	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G005791	0.00924688014987771	1242667	0.1273096183127193	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G320298	0.009209558480349562	1242667	0.1267760325495499	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G036092	0.009137292115669373	1242667	0.12574284448918518	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G097089	0.009000050721924661	1242667	0.12378071217448584	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G020594	0.008906285162120761	1242667	0.12244015135768639	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G169593	0.008888583859977747	1242667	0.12218707685880983	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G050556	0.008846735882599866	1242667	0.12158877873258499	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G358931	0.008597933332036648	1242667	0.11803166297385263	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
AC233898.1_FG003	0.008575250184045854	1242667	0.11770736331135696	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G328988	0.008568263142741981	1242667	0.11760746998360505	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G172320	0.008443597492319887	1242667	0.11582513234805748	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM5G833660	0.008259546432998918	1242667	0.11319376493626862	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G072729	0.00825416372176248	1242667	0.11311680862323849	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM5G802793	0.008205722717403996	1242667	0.11242425036938487	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G318843	0.00815948832783059	1242667	0.11176323996022855	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G070111	0.008155693111410553	1242667	0.11170897996930419	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G143480	0.008006891795666889	1242667	0.10958157611450565	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM5G836588	0.008002147030357048	1242667	0.10951374047770485	1.003257575757576	792.0	794.58	0.00034220571816276883	0.06994502496929793	ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
