gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G037923	27	1037	-5.876244078667504	32.876244078667504	-2.466559392336155						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G005980	23	924	-6.293779680509903	29.293779680509903	-2.641421626251263						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G068217	37	1369	-6.401714699803094	43.401714699803094	-2.6866243790416746						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
AC205677.3_FG001	36	1345	-6.640837305504135	42.640837305504135	-2.786767966386038						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G026991	70	2421	-6.753507149907449	76.75350714990745	-2.833953644925296						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G422269	19	822	-7.060050754739329	26.06005075473933	-2.962332876053772						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G103599	53	1895	-7.077610924855271	60.07761092485527	-2.969687004805557						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G461948	49	1774	-7.241520728598019	56.24152072859802	-3.038331772620739						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G423861	47	1713	-7.30762401808817	54.30762401808817	-3.066015564897087						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G031352	28	1115	-7.349095610139116	35.349095610139116	-3.083383701166295						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G006942	17	771	-7.443186291854044	24.443186291854044	-3.1227885009550276						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G069765	35	1341	-7.514024406454311	42.51402440645431	-3.152455218980219						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G081639	35	1342	-7.545727631216764	42.545727631216764	-3.1657324022427082						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G055520	5	400	-7.681289904982643	12.681289904982643	-3.222505338300651						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G121905	24	1003	-7.798334436743978	31.79833443674398	-3.2715231183438966						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G170567	52	1890	-7.919094801042988	59.91909480104299	-3.322097074137246						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G411653	36	1392	-8.1308888693396	44.1308888693396	-3.410795579723109						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G099630	28	1149	-8.427005252062642	36.42700525206264	-3.5348079320909838						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G316967	27	1123	-8.602721408238772	35.60272140823877	-3.608397152910366						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G070273	27	1163	-9.870850398737034	36.87085039873703	-4.139484483409998						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G363038	44	1713	-10.30762401808817	54.30762401808817	-4.322403521829517						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G107696	37	1514	-10.998682290359305	47.998682290359305	-4.611815952102846						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G469162	53	2060	-12.308643010660603	65.3086430106606	-5.16042224311654						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G393471	47	1874	-12.411843204843684	59.411843204843684	-5.203642070158111						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G044044	50	1996	-13.27963662586339	63.27963662586339	-5.567070471249561						ZmPAN	ZmIonome	Mo98	50000	5	621	443	0.027	1000	locality	strongest
GRMZM2G138511	37	971	7.515801340127307	29.484198659872693	3.438386979245308	3.0700000000000003	3.0	9.21	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G319130	61	1763	7.466897798809931	53.53310220119007	3.4159892398433085	3.0700000000000003	3.0	9.21	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G116908	39	1045	7.268807827428464	31.731192172571536	3.325264367213785	3.0700000000000003	3.0	9.21	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G144971	52	1499	6.48319897924906	45.51680102075094	2.9654568404084594	2.908	5.0	14.54	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G057672	13	217	6.410843347896628	6.589156652103372	2.9323180833441915	2.908	5.0	14.54	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G157621	45	1297	5.616883973372936	39.383116026627064	2.5686860295641205	2.5685714285714285	7.0	17.98	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G176698	53	1565	5.4791236841392745	47.520876315860725	2.505592049556107	2.5685714285714285	7.0	17.98	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
AC226373.2_FG010	50	1469	5.394142295208049	44.60585770479195	2.466670716825848	2.055454545454545	11.0	22.61	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G024973	16	358	5.1294097628893685	10.870590237110632	2.345423663741814	2.055454545454545	11.0	22.61	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G177340	14	293	5.103120280800516	8.896879719199484	2.3333831253068107	2.055454545454545	11.0	22.61	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G122028	13	262	5.044428373958141	7.955571626041859	2.3065023310115547	2.055454545454545	11.0	22.61	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G124495	9	136	4.870390300985905	4.129609699014095	2.226793187267536	1.773125	16.0	28.37	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G329177	45	1333	4.523751994222145	40.476248005777855	2.0680334276980106	1.773125	16.0	28.37	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G435541	44	1301	4.495424864578403	39.5045751354216	2.0550596501212577	1.773125	16.0	28.37	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G085049	12	249	4.439170477540371	7.560829522459629	2.029295235783244	1.773125	16.0	28.37	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G068755	75	2325	4.401893013178153	70.59810698682185	2.0122222200085025	1.773125	16.0	28.37	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G114276	31	882	4.218266510805648	26.78173348919435	1.9281215917789754	1.8805263157894736	19.0	35.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G126413	21	555	4.147548654758658	16.85245134524134	1.8957329330409671	1.8805263157894736	19.0	35.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G423861	56	1713	3.985136658741588	52.01486334125841	1.82134851292421	1.8805263157894736	19.0	35.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G152663	18	467	3.8196490482383663	14.180350951761634	1.7455554665626831	1.4813333333333332	30.0	44.44	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G434277	37	1094	3.780933744695446	33.219066255304554	1.7278239228694348	1.4813333333333332	30.0	44.44	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G155312	66	2050	3.752206742802251	62.24779325719775	1.7146670044771894	1.4813333333333332	30.0	44.44	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G411653	46	1392	3.7322301395027964	42.267769860497204	1.7055177538751818	1.4813333333333332	30.0	44.44	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G151257	31	899	3.702065298428888	27.297934701571112	1.6917023075644242	1.4813333333333332	30.0	44.44	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G098674	43	1298	3.586519196174301	39.4134808038257	1.6387823877079155	1.4813333333333332	30.0	44.44	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G106792	10	212	3.562667233889793	6.437332766110207	1.627858229230155	1.4813333333333332	30.0	44.44	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G134284	65	2025	3.5113261727680722	61.48867382723193	1.6043441098709126	1.4813333333333332	30.0	44.44	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G425728	11	247	3.4999000319376368	7.500099968062363	1.5991109566513992	1.4813333333333332	30.0	44.44	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G068217	45	1369	3.430620015071355	41.569379984928645	1.5673808258319006	1.4813333333333332	30.0	44.44	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G138421	18	483	3.3338126130602372	14.666187386939763	1.5230431990666344	1.4813333333333332	30.0	44.44	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G081639	44	1342	3.250468999434446	40.749531000565554	1.4848719646626316	1.296046511627907	43.0	55.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G165426	5	62	3.117383813684751	1.882616186315249	1.4239191741613593	1.296046511627907	43.0	55.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G079389	24	689	3.078668510141828	20.921331489858172	1.4061876304681098	1.296046511627907	43.0	55.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G321239	5	64	3.056654259287485	1.9433457407125152	1.3961051407243532	1.296046511627907	43.0	55.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G159824	22	624	3.0523790280529752	18.947620971947025	1.3941470920331063	1.296046511627907	43.0	55.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G172485	8	163	3.0505413166228132	4.949458683377187	1.3933054232991036	1.296046511627907	43.0	55.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G036609	47	1449	3.00143783918071	43.99856216081929	1.3708161134893575	1.296046511627907	43.0	55.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G098290	9	199	2.957409337472023	6.042590662527977	1.3506511340018441	1.296046511627907	43.0	55.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G068193	11	267	2.8926044879649755	8.107395512035025	1.3209706222813382	1.296046511627907	43.0	55.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G027495	4	37	2.876503243650577	1.123496756349423	1.3135962795550848	1.296046511627907	43.0	55.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G365185	34	1025	2.8761033714011255	31.123896628598875	1.3134131387395929	1.296046511627907	43.0	55.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G480364	13	336	2.797434861259296	10.202565138740704	1.2773830938423294	1.296046511627907	43.0	55.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G366910	17	469	2.7589194938411	14.2410805061589	1.2597431205568266	1.296046511627907	43.0	55.73	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G180150	57	1788	2.707778368844103	54.2922216311559	1.2363205716053292	1.3450943396226416	53.0	71.29	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G042636	16	439	2.6698628098000903	13.33013719019991	1.2189553095430667	1.3450943396226416	53.0	71.29	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G415498	23	675	2.5037753909226907	20.49622460907731	1.142887551958302	1.3450943396226416	53.0	71.29	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G166873	5	83	2.479723492513457	2.520276507486543	1.1318718230727953	1.3450943396226416	53.0	71.29	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G130739	56	1764	2.4365330216112966	53.5634669783887	1.1120906602805518	1.3450943396226416	53.0	71.29	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G142709	6	118	2.4169562905613002	3.5830437094386998	1.1031245504940392	1.3450943396226416	53.0	71.29	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G040890	7	152	2.384553865807776	4.615446134192224	1.088284294633786	1.3450943396226416	53.0	71.29	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G022921	7	152	2.384553865807776	4.615446134192224	1.088284294633786	1.3450943396226416	53.0	71.29	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM5G813206	53	1668	2.3515516326800707	50.64844836731993	1.0731693275502932	1.3450943396226416	53.0	71.29	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G448104	65	2066	2.266370307624122	62.73362969237588	1.0341564244122898	1.3450943396226416	53.0	71.29	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G133756	7	159	2.1720004254173446	4.827999574582655	0.9909351776042647	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G106560	8	192	2.1699627778624544	5.830037222137546	0.9900019384625149	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G109039	8	192	2.1699627778624544	5.830037222137546	0.9900019384625149	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G111324	9	225	2.167925130307564	6.832074869692436	0.9890686993207652	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G327042	10	258	2.165887482752673	7.834112517247327	0.988135460179015	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G122231	27	821	2.070517919922267	24.929482080077733	0.9444563613322601	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G051793	21	626	1.991649473655709	19.00835052634429	0.9083347460272496	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G013726	5	100	1.963522280136695	3.036477719863305	0.8954525388582436	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G060837	10	265	1.9533340423622416	8.046665957637758	0.8907863431494938	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G010640	10	265	1.9533340423622416	8.046665957637758	0.8907863431494938	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G114184	10	265	1.9533340423622416	8.046665957637758	0.8907863431494938	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G139460	15	430	1.9431458045877879	13.056854195412212	0.8861201474407437	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G013986	8	200	1.9270445602733899	6.07295543972661	0.8787458047144906	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G421829	40	1254	1.9225693929141556	38.077430607085844	0.8766961856154981	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM5G860810	5	102	1.9027927257394288	3.097207274260571	0.8676385054212374	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G011742	7	168	1.898717430629648	5.101282569370352	0.8657720271377377	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G171111	8	202	1.8663150058761238	6.133684994123876	0.8509317712774845	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G458533	12	335	1.827799638457929	10.172200361542071	0.833291797991982	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G120572	4	72	1.8137360416984203	2.1862639583015797	0.8268506944074783	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
AC184169.3_FG001	7	171	1.8076230990337487	5.192376900966251	0.8240509769822286	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G060919	37	1159	1.807223226784295	35.192776773215705	0.8238678361667356	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
AC155434.2_FG004	71	2280	1.7683079871166427	69.23169201288336	0.8060447220657385	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G025992	2	8	1.7570817824109355	0.2429182175890644	0.8009031392539722	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G320506	7	173	1.7468935446364826	5.253106455363517	0.7962369435452225	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G022679	4	75	1.722641710102521	2.277358289897479	0.7851296442519692	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G366411	6	141	1.7185664149927398	4.28143358500726	0.7832631659684692	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G458549	2	11	1.6659874508150365	0.33401254918496354	0.7591820890984631	1.149	80.0	91.92	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G382341	8	210	1.6233967882870592	6.376603211712941	0.7396756375294601	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G010991	15	441	1.6091332554028241	13.390866744597176	0.7331429635372101	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G034404	2	14	1.5748931192191373	0.4251068807808627	0.7174610389429539	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G039919	2	15	1.5445283420205043	0.45547165797949574	0.7035540222244508	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G121851	4	83	1.479723492513457	2.520276507486543	0.673873510503945	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G133675	4	86	1.3886291609175578	2.611370839082442	0.6321524603484358	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G119745	6	152	1.384553865807776	4.615446134192224	0.6302859820649356	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G021885	3	54	1.3603020312738152	1.6396979687261848	0.6191786827716825	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G040424	11	318	1.3440008508346892	9.65599914916531	0.6117127696376825	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G106443	4	88	1.3278996065202917	2.6721003934797083	0.6043384269114297	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G406746	7	187	1.3217866638556197	5.67821333614438	0.6015387094861797	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G120076	2	23	1.30161012443144	0.6983898755685601	0.5922978884764265	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G114190	7	188	1.2914218866569867	5.708578113343013	0.5876316927676767	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G501450	14	419	1.2771583537727516	12.722841646227248	0.5810990187754267	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G386608	2	25	1.2408805700341738	0.7591194299658263	0.5644838550394204	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G005433	2	25	1.2408805700341738	0.7591194299658263	0.5644838550394204	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G007012	3	58	1.2388429224792832	1.7611570775207168	0.5635506158976704	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G004888	3	58	1.2388429224792832	1.7611570775207168	0.5635506158976704	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G005791	11	323	1.1921769648415257	9.807823035158474	0.542177686045168	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G079381	10	292	1.133485057999149	8.866514942000851	0.5152968917499113	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G145914	7	194	1.1092332234651883	5.890766776534812	0.5041895924566584	1.1788118811881187	101.0	119.06	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G436730	14	425	1.0949696905809532	12.905030309419047	0.4976569184644084	1.0020348837209303	172.0	172.35	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G376595	2	30	1.0890566840410085	0.9109433159589915	0.49494877144690513	1.0020348837209303	172.0	172.35	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
GRMZM2G396541	6	162	1.0809060938214463	4.919093906178554	0.49121581487990545	1.0020348837209303	172.0	172.35	0.008378528982304453	2.1834141579935857	ZmPAN	ZmIonome	Na23	50000	5	415	324	0.73	100	locality	strongest
