gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G301585	0.03667137237891047	7332474	0.48688926509489794	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G025387	0.036660742336597676	7332474	0.48674791136216733	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G102878	0.036640224488641356	7332474	0.48647507384084027	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G110832	0.036601144254960284	7332474	0.4859554016942719	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G368898	0.03629809280290505	7332474	0.4819255537692201	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G048801	0.03626788047147787	7332474	0.4815238031744379	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G169227	0.036087940150189346	7332474	0.4791310341398069	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G173413	0.03576556970072785	7332474	0.47484429049264665	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM5G879009	0.035755201168385854	7332474	0.4747064142070824	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G168412	0.03567012772114007	7332474	0.47357514407940143	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G070804	0.03564592829226731	7332474	0.4732533504777903	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G024345	0.03558711344063272	7332474	0.47247125586575506	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G393334	0.035495324139958824	7332474	0.47125068120638913	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM5G802854	0.03546796029751248	7332474	0.4708868085934846	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G429840	0.035466202048820665	7332474	0.4708634281582668	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G101412	0.03540391624845438	7332474	0.4700351783621876	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G021822	0.03539431634357495	7332474	0.46990752295418103	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G009103	0.035388777873869855	7332474	0.4698338747650776	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G142962	0.035313088497591426	7332474	0.46882738997882917	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G068936	0.035044290639826836	7332474	0.46525303162474485	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G082076	0.034982175084981096	7332474	0.4644270456804078	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G042013	0.03483526967762503	7332474	0.4624735607292621	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G020320	0.034812490061741	7332474	0.4621706471903856	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G080274	0.03480919223305309	7332474	0.4621267940822582	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G421240	0.03480724800377264	7332474	0.4621009405571273	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G021777	0.034783522680997506	7332474	0.4617854514145802	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G068010	0.034613923759743905	7332474	0.4595301978717584	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G003861	0.034547173596665925	7332474	0.4586425828996063	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G105266	0.03438951159079014	7332474	0.4565460613256979	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G035063	0.03437727918402745	7332474	0.45638340003938266	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
AC215198.3_FG002	0.03436194183344365	7332474	0.45617945054497583	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G397651	0.034350305187515064	7332474	0.45602471143010986	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G463622	0.0343372229878526	7332474	0.4558507499631465	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G038964	0.03427886410691654	7332474	0.4550747186534346	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G058087	0.03422079530296767	7332474	0.45430254466279174	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G165679	0.0341983102444965	7332474	0.4540035480217587	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G169942	0.03419084567289068	7332474	0.45390428735762683	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM5G822829	0.0341285299688288	7332474	0.45307563991505945	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM5G865819	0.034128524129514254	7332474	0.453075562266365	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G156206	0.03410760124362988	7332474	0.45279733872479994	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G105415	0.03395793770279804	7332474	0.45080717730043834	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G358279	0.0339367875170154	7332474	0.4505259312225442	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G113205	0.03382394702003936	7332474	0.4490254268048395	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G477864	0.033670113330544316	7332474	0.44697981253633673	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM5G827505	0.03357609852692528	7332474	0.44572964409556887	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G104836	0.033532097350277505	7332474	0.4451445353649842	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G459663	0.0334692120996876	7332474	0.4443083143375399	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G109753	0.03346792624314901	7332474	0.4442912155700904	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G441632	0.0334489619097759	7332474	0.44403903601782185	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G007659	0.033381790124851214	7332474	0.443145814499611	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G158972	0.03335121692486065	7332474	0.44273926522981333	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G017266	0.03319774590864553	7332474	0.4406984736346707	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G048919	0.03300176026120959	7332474	0.43809234075095255	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G114992	0.03298062529540982	7332474	0.43781129706184757	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G081924	0.03294153137903397	7332474	0.4372914429686863	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G333623	0.03280175020529337	7332474	0.43543269301339094	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G336557	0.0328010850148504	7332474	0.43542384759685127	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G106376	0.03270334000735431	7332474	0.4341240765085725	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G015037	0.032680711110941764	7332474	0.43382316717243213	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM5G836910	0.03262790936571994	7332474	0.43312103226438853	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM5G806622	0.032598029275936975	7332474	0.43272369967615765	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G021661	0.03255147675820065	7332474	0.43210466430862055	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G043300	0.0325406662689035	7332474	0.43196091106946766	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G025885	0.03251599786754432	7332474	0.43163288127334737	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G119782	0.032485019525481856	7332474	0.4312209445984516	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G159924	0.03240223365602413	7332474	0.43012009369674725	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G142390	0.03239313260295932	7332474	0.4299990718057109	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G385925	0.032370010493543024	7332474	0.42969160393508316	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G138814	0.03235665252414284	7332474	0.42951397540070335	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G110714	0.032323653488618286	7332474	0.4290751684128619	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G052123	0.03228700486234537	7332474	0.42858783073623863	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G072682	0.03208428265194654	7332474	0.4258921179343453	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G085320	0.03207284116840809	7332474	0.42573997400504143	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G145213	0.03190576846500572	7332474	0.42351831302116294	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G010460	0.0318910884069	7332474	0.42332310391955397	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G106336	0.031711225035529596	7332474	0.42093135813185273	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G018697	0.03160356949854991	7332474	0.4194998010831214	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G133675	0.031534463977725004	7332474	0.41858086557623886	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G445854	0.031387396484322	7332474	0.4166252252745231	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G116185	0.03135966057103124	7332474	0.41625640502348604	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G028516	0.03126967110114896	7332474	0.4150597637402246	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G132284	0.031246089182564264	7332474	0.41474618152495124	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G131280	0.03123132043159876	7332474	0.4145497930238227	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G063426	0.03122184151880182	7332474	0.4144237465165137	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G079263	0.0312055973428676	7332474	0.4142077384484489	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM5G800112	0.031197288835576757	7332474	0.41409725549039267	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G090432	0.03119642397912021	7332474	0.4140857550010426	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G093270	0.031189510875991	7332474	0.41399382752763175	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G371271	0.031155384172745555	7332474	0.4135400252992318	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G043056	0.031047881015336964	7332474	0.41211049452852766	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G045955	0.031011180207591107	7332474	0.41162246296511046	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G018484	0.03091846086122683	7332474	0.41038952095798836	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G036918	0.03088308884101344	7332474	0.4099191590399209	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G420432	0.030853041775789347	7332474	0.409519606084058	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G399961	0.03084062280669613	7332474	0.40935446397207614	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
GRMZM2G160964	0.030822273442336904	7332474	0.40911046201337387	0.9394260817307691	1664.0	1563.205	5.6467419384970104e-05	0.07520170926830563	ZmRoot	ZmIonome	Co59	50000	5	3398	1751	0.06625	800	density	strongest
