gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G431157	0.11612863516288889	248857	1.399402584932281	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G139963	0.11588397173030551	248857	1.3964467648223824	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G163421	0.11397284949218266	248857	1.3733581753904782	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G143883	0.11314419188436872	248857	1.3633470233538443	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G120262	0.11291643376177334	248857	1.3605954391393509	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G087901	0.11189796577060693	248857	1.3482911559132424	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G387076	0.1116153206633128	248857	1.344876472798226	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G335242	0.111067194126256	248857	1.3382544638453784	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G422419	0.11044274435897189	248857	1.330710381101706	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G167673	0.11028703293467675	248857	1.328829205176016	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G369931	0.1097431842367393	248857	1.3222588775175994	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM5G827496	0.10964316965915218	248857	1.3210505845716796	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G134703	0.10946666522018221	248857	1.3189182047358985	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM5G866627	0.10933538719101224	248857	1.3173322127692557	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G410766	0.10871616580743777	248857	1.309851295009202	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G411569	0.10867283051034667	248857	1.3093277539910049	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G138750	0.10859142624185229	248857	1.3083442953216542	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G030628	0.10837010663186021	248857	1.3056704958616283	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G169259	0.10831886419572534	248857	1.3050514273657425	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G110057	0.1082631774501879	248857	1.3043786664199142	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G026927	0.10826274138434851	248857	1.3043733982351116	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G136400	0.10548680912347728	248857	1.2708368933567074	0.5076490066225166	151.0	76.655	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G115065	0.10317026239791964	248857	1.2428503024525288	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
AC213857.4_FG003	0.1027443660481119	248857	1.2377049769651771	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G040964	0.10218384704702504	248857	1.230933252568528	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G418432	0.10084897585693398	248857	1.2148064490403756	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G052412	0.10083137922134525	248857	1.2145938611240266	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G082487	0.10047229208409837	248857	1.2102556689787065	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G423139	0.09987003532931994	248857	1.2029797037545624	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G041015	0.0997723985223212	248857	1.2018001370553384	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G124441	0.09969408425785983	248857	1.2008540092448086	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G385050	0.09897979636144047	248857	1.1922245769418263	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G132227	0.09852322776156715	248857	1.186708694838791	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G178775	0.09830423459255999	248857	1.184063001503882	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G054149	0.09779295755707501	248857	1.1778861775818976	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM5G843914	0.09772372945990666	248857	1.1770498212877853	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G383601	0.09717291737928163	248857	1.1703953678310688	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G437314	0.09605119167661472	248857	1.1568436108123605	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G147961	0.094519555846135	248857	1.1383396605449645	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
AC199911.5_FG001	0.09434587581166522	248857	1.1362414028153436	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G139813	0.09411449183393508	248857	1.1334460140346765	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G334514	0.09365096597940903	248857	1.1278460801671617	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G368411	0.09319364809223109	248857	1.1223211457980822	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM5G813886	0.0929221885973333	248857	1.1190415979491473	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G165209	0.09224372012520826	248857	1.11084490614006	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G074496	0.09191789562091565	248857	1.1069085654621058	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G433557	0.09182152026483824	248857	1.1057442385637852	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G097349	0.09136212286729273	248857	1.1001941812799394	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G018579	0.09065478619923045	248857	1.0916487279367444	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM5G827257	0.08933871152343768	248857	1.0757490082615908	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G062470	0.08933517196043216	248857	1.0757062462051545	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G043154	0.08841474984033382	248857	1.0645864716501439	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G154211	0.08802983187572855	248857	1.0599362129317562	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G040030	0.08799385230935529	248857	1.0595015377344512	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
AC196202.3_FG007	0.08715294139123712	248857	1.0493423513935993	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G074236	0.08703209850559565	248857	1.0478824281523298	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G025109	0.08675165153254263	248857	1.0444943010670622	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G301663	0.08617802123361881	248857	1.0375641768743986	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G026614	0.08568607873452568	248857	1.0316209367408826	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G144024	0.08543198025819217	248857	1.0285511302793664	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G096090	0.08525041575115677	248857	1.0263576189095946	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G179429	0.08446618427819885	248857	1.0168831864858017	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM5G844894	0.08324245524934006	248857	1.0020991101145404	0.5969166666666667	192.0	114.608	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G079083	0.08288369678288095	248857	0.9977648886963282	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G112793	0.08286904622962704	248857	0.9975878928965399	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G018706	0.08224434793948002	248857	0.9900408077063303	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G425230	0.08214673871324368	248857	0.9888615742149393	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G440459	0.08195419840694092	248857	0.9865354623668117	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G020843	0.08133501648117504	248857	0.9790550213031851	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G426932	0.08056948743223284	248857	0.96980653601185	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G011590	0.08052100184367596	248857	0.9692207734555764	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G040736	0.08028517982012398	248857	0.9663717678963399	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G009944	0.07968564861785074	248857	0.9591287305307662	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G176647	0.07967877711131666	248857	0.9590457147037409	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G135011	0.07854040305004481	248857	0.9452928260625354	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G061005	0.07846521849656461	248857	0.9443845088171506	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G017237	0.07783411145448388	248857	0.936759998416132	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G395983	0.07761975287530666	248857	0.9341702963410359	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G389768	0.0765449187540558	248857	0.9211850444100353	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G142664	0.07554776264978785	248857	0.9091382336766867	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G034302	0.07353306038088253	248857	0.8847982764586855	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G369839	0.07309939880026876	248857	0.879559137910951	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G076212	0.07300003941427582	248857	0.87835876044496	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G004583	0.0720582412012874	248857	0.866980737713798	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G120652	0.07204489639658287	248857	0.8668195168820136	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G163826	0.07159273889800666	248857	0.8613569260362093	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G003002	0.07106082849219465	248857	0.85493082689437	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G043183	0.07003434821300206	248857	0.8425297458680183	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G118243	0.07000795801137759	248857	0.8422109214002903	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G178741	0.06949002526708445	248857	0.8359536887399297	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G152523	0.06915047971921126	248857	0.8318515818250025	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G443345	0.06803557602970187	248857	0.8183822426955066	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G305406	0.0673745765831303	248857	0.8103965971244536	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
GRMZM2G074248	0.0666092139122952	248857	0.8011501218750344	0.7052857142857143	231.0	162.921	0.00029525313500700323	0.08277345152502145	ZmRoot	ZmIonome	Al27	100000	2	342	256	0.048	1000	density	strongest
