gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G043183	0.1018624358793888	117363	1.1810939853031974	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G369931	0.10095570085732522	117363	1.1705607042136632	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G165177	0.10073108539508048	117363	1.1679514107119133	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G087901	0.09992293957079842	117363	1.1585634121000108	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G387076	0.09929493458746426	117363	1.1512680580504535	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G004583	0.09806189491009831	117363	1.136944189224161	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G022359	0.09779147686162967	117363	1.133802820194738	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G440459	0.09746577087540485	117363	1.130019187025213	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G043154	0.0964210538644118	117363	1.1178830086841978	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G425230	0.09627064054816373	117363	1.1161357002632168	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G443345	0.09488112953828678	117363	1.0999941487758518	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G079083	0.09472005507914558	117363	1.0981229929109138	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G157510	0.09449666804222251	117363	1.0955279696743414	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G096090	0.09338518660283682	117363	1.0826162080880235	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G115065	0.09265051190828309	117363	1.074081702550242	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G139813	0.0899437071799395	117363	1.0426375271689539	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G026614	0.089586302006085	117363	1.0384856536144331	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G101533	0.08889101364159968	117363	1.03040868779399	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G003002	0.08637413304642819	117363	1.0011708066791734	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G178209	0.08629819750301772	117363	1.0002886852170412	0.5298255033557047	149.0	78.944	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G163671	0.08609742258904853	117363	0.9979563405373888	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G304915	0.0855485509803484	117363	0.9915802562395244	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM5G844894	0.08546367140721592	117363	0.9905942345454143	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G142664	0.08456017647114393	117363	0.9800985926069807	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G303768	0.08400559268628066	117363	0.9736561515944254	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G305406	0.08367087065476508	117363	0.969767781608683	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G040030	0.08365774455185744	117363	0.969615299430128	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G173472	0.08349390722392802	117363	0.9677120481096803	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G437314	0.08328440878491972	117363	0.9652783647378049	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G144024	0.08296268556234107	117363	0.9615409981930129	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G120652	0.08287614874595974	117363	0.9605357247786657	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
AC196202.3_FG007	0.08208624332900782	117363	0.9513596197552107	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G173413	0.08169480112326326	117363	0.9468123477484107	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G025977	0.08151267728079921	117363	0.9446966672253247	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G348873	0.08102759271627775	117363	0.9390615787529832	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G136400	0.08052810643127196	117363	0.933259189617997	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G010871	0.08047491170260054	117363	0.9326412416883997	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G385050	0.08034513151143674	117363	0.9311336223728132	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G073465	0.07852980856085678	117363	0.9100455355100995	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G167957	0.07778813135522177	117363	0.9014296838063961	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
AC213857.4_FG003	0.07714297485907844	117363	0.8939350855442147	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G067022	0.07642209976215951	117363	0.8855608859803648	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G426932	0.07489474301460233	117363	0.8678180200332629	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM5G856734	0.07473502415421142	117363	0.865962611770804	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G432801	0.07187850996108357	117363	0.832779304409428	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM5G856738	0.07187267268938446	117363	0.8327114944957196	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G059740	0.07128773090411249	117363	0.8259163932860392	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G178741	0.07121354270256916	117363	0.8250545701939914	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G034113	0.07031220494360067	117363	0.8145839875642182	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G074743	0.07030506900331614	117363	0.8145010913894525	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G369839	0.06988024572079568	117363	0.8095660409730886	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G174708	0.0691271554890781	117363	0.8008176074137332	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G446737	0.06779356210915402	117363	0.7853256350203945	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G467072	0.06707925490824178	117363	0.7770277328236054	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G336533	0.06630191240069375	117363	0.7679975675210539	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G384897	0.06525420384242946	117363	0.7558266372320784	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G096358	0.06481615540279748	117363	0.7507379539528392	0.6037258064516129	186.0	112.293	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G060974	0.06436023390750474	117363	0.7454416445042974	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
AC210173.4_FG005	0.06391432145461325	117363	0.7402616072350404	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM5G892879	0.0636677511132965	117363	0.7373972701903315	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G017237	0.06294947815289305	117363	0.7290532989012078	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G419953	0.0629471519820609	117363	0.7290262764407964	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G056986	0.0615213877494646	117363	0.7124635816469387	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G149576	0.06136832585390541	117363	0.7106855054385744	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G455243	0.06012805867833916	117363	0.6962776768354283	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G061005	0.05879932223853976	117363	0.6808421261246356	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G118243	0.058425909035005955	117363	0.6765042918735513	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G179429	0.05789232671463416	117363	0.6703058188598024	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G084063	0.05737359372462258	117363	0.6642798462644444	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G043174	0.05724351541327967	117363	0.6627687637721099	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G566786	0.05699317885902846	117363	0.659860675710272	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G136250	0.05683299065548231	117363	0.6579998152227846	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G176638	0.05561964360102394	117363	0.6439047099574315	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G112656	0.054266092294349894	117363	0.6281808920443914	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G031331	0.053706574717474996	117363	0.6216811365829275	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G034360	0.05195892690410413	117363	0.6013792124090375	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G070523	0.050739994649736844	117363	0.5872192254757765	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G348890	0.05048763892783255	117363	0.584287681321542	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G017223	0.05036712745752831	117363	0.5828877340818968	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G320135	0.04930091066685934	117363	0.57050179895728	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G433854	0.04885706532151434	117363	0.565345774684433	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G160585	0.04833051594359707	117363	0.5592290013491541	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G023983	0.04826640108321633	117363	0.5584841973766885	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G099074	0.04785294321180163	117363	0.5536811756864266	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G102625	0.047013377826447884	117363	0.5439281850311765	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G000035	0.04552061168237554	117363	0.5265871482190441	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G021406	0.045197724089875484	117363	0.5228362555223157	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G078174	0.04515775655427262	117363	0.5223719641067235	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G145633	0.04386453277043055	117363	0.5073489537504251	0.6964174311926605	218.0	151.819	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G119613	0.04282042157886496	117363	0.4952198130402103	0.807440329218107	243.0	196.208	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G147752	0.042410938574495835	117363	0.49046296624213376	0.807440329218107	243.0	196.208	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G097116	0.04207536419782011	117363	0.4865646948067521	0.807440329218107	243.0	196.208	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G110541	0.04164117609039103	117363	0.4815208559012303	0.807440329218107	243.0	196.208	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G020843	0.03977108539397714	117363	0.4597965478190074	0.807440329218107	243.0	196.208	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
GRMZM2G090156	0.03962557602265954	117363	0.4581062071219407	0.807440329218107	243.0	196.208	0.00019048089025172933	0.08608286576197996	ZmRoot	ZmIonome	Al27	50000	2	342	274	0.003	1000	density	strongest
